"U:0","U:1","U:2","p","Points:0","Points:1","Points:2"
-0.19052,-0.9503,-10.26,99.578,0.079454,-0.2,0.003391
-0.32584,-0.93026,-10.395,95.12,0.075933,-0.2,0.0026395
-0.47636,-0.50139,-10.976,87.987,0.072412,-0.2,0.0018881
0.80159,-0.9887,-10.152,99.42,0.078619,-0.2,0.012011
0.66078,-0.95683,-10.309,95.15,0.075224,-0.2,0.01073
0.55317,-0.51583,-10.92,88.123,0.07183,-0.2,0.0094498
1.7601,-1.0114,-9.9449,99.284,0.07623,-0.2,0.020322
1.622,-0.96521,-10.127,95.152,0.07334,-0.2,0.018615
1.5669,-0.51425,-10.772,88.221,0.07045,-0.2,0.016907
-3.6301,0.76286,-11.723,73.141,0.060329,-0.2,-0.018055
-3.457,2.2236,-12.586,50.096,0.051209,-0.2,-0.015523
-3.0364,3.2171,-12.186,21.65,0.04209,-0.2,-0.012992
-2.5227,0.75989,-11.99,73.003,0.061508,-0.2,-0.011678
-2.3029,2.2807,-12.83,48.908,0.051781,-0.2,-0.010141
-1.9325,3.2697,-12.337,18.797,0.042054,-0.2,-0.0086046
-1.3981,0.76546,-12.161,72.934,0.062044,-0.2,-0.0051972
-1.1188,2.3391,-12.976,47.938,0.051874,-0.2,-0.0047005
-0.82602,3.3178,-12.387,16.392,0.041703,-0.2,-0.0042039
-0.26254,0.77746,-12.227,72.933,0.061963,-0.2,0.0013215
0.089012,2.3958,-13.014,47.15,0.051514,-0.2,0.00075489
0.30034,3.361,-12.338,14.424,0.041065,-0.2,0.0001883
0.87454,0.79565,-12.19,72.895,0.06127,-0.2,0.007817
1.3042,2.4499,-12.942,46.438,0.05071,-0.2,0.0061842
1.4279,3.3996,-12.19,12.879,0.04015,-0.2,0.0045513
2.007,0.82067,-12.041,72.827,0.059953,-0.2,0.014226
2.5147,2.5018,-12.749,45.79,0.049456,-0.2,0.011545
2.5471,3.435,-11.946,11.737,0.038959,-0.2,0.0088632
-4.4878,-2.732,8.8215,151.67,-0.12151,-0.2,-0.057444
-4.0919,-3.0074,7.7412,156.52,-0.13096,-0.2,-0.061855
-4.8562,-1.958,9.822,141.47,-0.11206,-0.2,-0.053032
-4.7833,-0.51686,9.7429,130.81,-0.10261,-0.2,-0.048621
-4.7368,0.84122,9.6936,119.39,-0.093159,-0.2,-0.044209
-4.6568,1.1378,9.7129,106.9,-0.083708,-0.2,-0.039798
-4.6492,0.95717,10.045,95.112,-0.07499,-0.2,-0.035728
-3.2876,-3.0355,8.1476,156.5,-0.13671,-0.2,-0.047828
-3.553,-2.7536,9.265,151.58,-0.12685,-0.2,-0.044428
-3.7939,-1.9659,10.289,141.31,-0.11699,-0.2,-0.041029
-3.7229,-0.51483,10.189,130.67,-0.10713,-0.2,-0.037629
-3.6786,0.84106,10.135,119.26,-0.097272,-0.2,-0.03423
-3.581,1.1281,10.144,106.81,-0.087414,-0.2,-0.03083
-3.5203,0.95432,10.476,95.073,-0.078319,-0.2,-0.027694
-2.4739,-3.0608,8.4598,156.61,-0.14096,-0.2,-0.033278
-2.5887,-2.7741,9.5985,151.58,-0.1308,-0.2,-0.030928
-2.6863,-1.9764,10.635,141.22,-0.12064,-0.2,-0.028577
-2.6212,-0.51895,10.519,130.59,-0.11048,-0.2,-0.026226
-2.5798,0.83429,10.463,119.17,-0.10033,-0.2,-0.023876
-2.4586,1.1123,10.457,106.75,-0.090167,-0.2,-0.021525
-2.3351,0.94392,10.776,95.085,-0.080795,-0.2,-0.019357
-1.6076,-3.0838,8.6806,156.67,-0.14368,-0.2,-0.018364
-1.5833,-2.7935,9.8141,151.58,-0.13333,-0.2,-0.017088
-1.5499,-1.9892,10.848,141.19,-0.12298,-0.2,-0.015811
-1.4905,-0.52857,10.729,130.58,-0.11263,-0.2,-0.014535
-1.4504,0.82169,10.664,119.14,-0.10228,-0.2,-0.013259
-1.309,1.0914,10.639,106.68,-0.091929,-0.2,-0.011982
-1.1167,0.92618,10.94,95.07,-0.08238,-0.2,-0.010805
-0.67989,-3.1037,8.7984,156.59,-0.14485,-0.2,-0.0032455
-0.53902,-2.812,9.9177,151.55,-0.13442,-0.2,-0.0030577
-0.39731,-2.0048,10.934,141.22,-0.12399,-0.2,-0.0028698
-0.34309,-0.54433,10.81,130.64,-0.11355,-0.2,-0.0026819
-0.3024,0.80318,10.735,119.17,-0.10312,-0.2,-0.0024941
-0.14427,1.0662,10.688,106.66,-0.092684,-0.2,-0.0023062
0.10882,0.90182,10.965,95.084,-0.083057,-0.2,-0.0021328
0.25876,-3.1199,8.8047,156.59,-0.14446,-0.2,0.01192
0.51299,-2.8287,9.9008,151.6,-0.13406,-0.2,0.011015
0.75891,-2.0225,10.893,141.32,-0.12365,-0.2,0.010111
0.80779,-0.56557,10.765,130.73,-0.11325,-0.2,0.009207
0.84918,0.77941,10.679,119.24,-0.10285,-0.2,0.0083028
1.0195,1.0368,10.606,106.76,-0.092442,-0.2,0.0073985
1.3249,0.8719,10.847,95.242,-0.082843,-0.2,0.0065644
-4.8169,0.88256,10.509,86.431,-0.071784,-0.2,-0.034212
-4.9652,1.0809,10.967,79.517,-0.068578,-0.2,-0.032696
-5.2449,2.0652,11.48,67.293,-0.065372,-0.2,-0.03118
-3.6372,0.90411,10.972,86.313,-0.074972,-0.2,-0.026521
-3.7247,1.1012,11.449,79.304,-0.071625,-0.2,-0.025348
-3.9105,2.0881,11.98,67.112,-0.068278,-0.2,-0.024175
-2.3968,0.91651,11.289,86.344,-0.077344,-0.2,-0.01854
-2.4225,1.113,11.776,79.267,-0.073892,-0.2,-0.017723
-2.5179,2.0963,12.318,67.144,-0.07044,-0.2,-0.016906
-1.1071,0.91896,11.457,86.448,-0.07886,-0.2,-0.010353
-1.0768,1.1168,11.947,79.408,-0.075341,-0.2,-0.0099005
-1.0937,2.0909,12.493,67.39,-0.071821,-0.2,-0.0094484
0.19218,0.91133,11.475,86.547,-0.079507,-0.2,-0.0020508
0.28139,1.1121,11.96,79.574,-0.075956,-0.2,-0.0019689
0.34101,2.0713,12.507,67.732,-0.072406,-0.2,-0.001887
1.4765,0.89474,11.339,86.763,-0.079298,-0.2,0.0062745
1.6233,1.0985,11.813,79.841,-0.075754,-0.2,0.0059845
1.7628,2.0367,12.359,68.215,-0.072209,-0.2,0.0056946
-5.4813,3.5052,11.382,42.362,-0.055504,-0.2,-0.026534
-5.2458,4.2361,10.205,8.8486,-0.045635,-0.2,-0.021889
-4.4885,3.2211,8.1631,-23.655,-0.035767,-0.2,-0.017243
-3.1235,-0.25695,5.6198,-45.014,-0.025898,-0.2,-0.012598
-4.1047,3.5529,11.925,42.232,-0.058014,-0.2,-0.020483
-3.9303,4.2905,10.758,8.846,-0.047749,-0.2,-0.016791
-3.3759,3.2855,8.6449,-23.668,-0.037485,-0.2,-0.013099
-2.2327,-0.19887,6.0132,-45.276,-0.02722,-0.2,-0.0094076
-2.6757,3.5792,12.312,42.549,-0.059942,-0.2,-0.014224
-2.5684,4.3388,11.188,9.5012,-0.049443,-0.2,-0.011542
-2.2265,3.4093,9.0499,-22.912,-0.038945,-0.2,-0.0088608
-1.3444,0.095791,6.3904,-44.817,-0.028447,-0.2,-0.0061793
-1.2155,3.5837,12.533,43.261,-0.06126,-0.2,-0.0078154
-1.1772,4.3778,11.484,10.768,-0.0507,-0.2,-0.0061824
-1.0396,3.5753,9.3762,-21.42,-0.040139,-0.2,-0.0045494
-0.4446,0.61111,6.7523,-43.541,-0.029578,-0.2,-0.0029164
0.25591,3.5649,12.59,44.264,-0.061956,-0.2,-0.0013202
0.22559,4.4042,11.638,12.588,-0.051506,-0.2,-0.00075349
0.17116,3.7653,9.6158,-19.206,-0.041056,-0.2,-0.00018676
0.47939,1.2743,7.0884,-41.378,-0.030606,-0.2,0.00037997
1.7183,3.5219,12.484,45.524,-0.062038,-0.2,0.0051981
1.6222,4.4139,11.65,14.917,-0.051867,-0.2,0.0047016
1.394,3.9607,9.7614,-16.268,-0.041697,-0.2,0.004205
1.4437,1.9955,7.3872,-38.349,-0.031526,-0.2,0.0037085
-2.0411,-3.6696,3.7027,-53.402,-0.021123,-0.2,-0.010702
-1.2224,-3.674,4.0521,-53.713,-0.022504,-0.2,-0.0073707
-0.41931,-3.3492,4.4044,-53.456,-0.023806,-0.2,-0.0040087
0.37872,-2.6599,4.7698,-52.537,-0.025029,-0.2,-0.00061904
1.1898,-1.6261,5.1621,-50.824,-0.026168,-0.2,0.0027967
2.0441,-0.34446,5.5849,-48.221,-0.027217,-0.2,0.0062366
-1.5713,-5.3237,2.657,-57.548,-0.016296,-0.2,-0.0087634
-0.74805,-5.3686,2.9989,-57.801,-0.017719,-0.2,-0.0053283
0.069635,-5.1284,3.3093,-57.399,-0.019081,-0.2,-0.0018698
0.89069,-4.5528,3.6032,-56.382,-0.020381,-0.2,0.0016093
1.7191,-3.5596,3.9212,-54.75,-0.021615,-0.2,0.005107
2.5884,-2.1242,4.3044,-52.389,-0.022778,-0.2,0.008621
-1.1201,-6.3978,1.6586,-60.411,-0.011438,-0.2,-0.006796
-0.27405,-6.4228,2.0151,-60.67,-0.012891,-0.2,-0.0032876
0.56139,-6.1634,2.3308,-60.144,-0.014301,-0.2,0.00023711
1.3746,-5.6116,2.6017,-58.835,-0.015666,-0.2,0.0037753
2.1693,-4.693,2.8561,-56.804,-0.016982,-0.2,0.0073248
3.0033,-3.299,3.1434,-54.08,-0.018246,-0.2,0.010883
-0.68178,-6.9801,0.55752,-61.803,-0.0065662,-0.2,-0.0048061
0.18201,-6.9912,0.92213,-62.084,-0.0080387,-0.2,-0.0012503
1.0463,-6.6883,1.2614,-61.514,-0.0094849,-0.2,0.0023147
1.8737,-6.1075,1.5539,-60.086,-0.010903,-0.2,0.0058861
2.6535,-5.1912,1.8113,-57.854,-0.012291,-0.2,0.0094614
3.4527,-3.8162,2.0676,-54.872,-0.013646,-0.2,0.013037
-0.21544,-6.9653,-0.58202,-61.681,-0.0016882,-0.2,-0.0027988
0.65356,-6.9789,-0.2275,-61.963,-0.0031703,-0.2,0.00078081
1.5204,-6.669,0.11949,-61.353,-0.0046434,-0.2,0.0043624
2.3439,-6.0741,0.43592,-59.88,-0.0061057,-0.2,0.0079435
3.1147,-5.1389,0.71967,-57.619,-0.0075553,-0.2,0.011521
3.9107,-3.748,0.98778,-54.597,-0.0089911,-0.2,0.015091
0.26848,-6.3425,-1.7505,-59.975,0.0031887,-0.2,-0.00077766
1.1241,-6.3637,-1.4056,-60.238,0.0017068,-0.2,0.002802
1.9618,-6.0704,-1.0594,-59.631,0.0002166,-0.2,0.0063765
2.7589,-5.4659,-0.73044,-58.193,-0.0012797,-0.2,0.0099434
3.5381,-4.4943,-0.43207,-55.996,-0.0027813,-0.2,0.013499
4.4018,-3.0622,-0.16279,-53.014,-0.0042882,-0.2,0.01704
0.71659,-5.0998,-2.9408,-56.787,0.0080569,-0.2,0.0012534
1.5452,-5.1278,-2.5941,-57.002,0.0065851,-0.2,0.0048093
2.3592,-4.832,-2.2596,-56.423,0.0050877,-0.2,0.0083529
3.1712,-4.1983,-1.9459,-55.072,0.0035671,-0.2,0.011882
4.0348,-3.1784,-1.6644,-52.942,0.0020235,-0.2,0.015392
5.0401,-1.743,-1.4168,-49.94,0.00045534,-0.2,0.01888
1.2019,-3.096,-4.3346,-52.023,0.012909,-0.2,0.0032907
2.0357,-3.1137,-3.9775,-52.229,0.011457,-0.2,0.0067992
2.8807,-2.8088,-3.6576,-51.69,0.0099625,-0.2,0.010288
3.7733,-2.1702,-3.3676,-50.372,0.0084276,-0.2,0.013756
4.7572,-1.1946,-3.1045,-48.203,0.0068516,-0.2,0.017197
5.8553,0.049326,-2.8583,-45.121,0.005232,-0.2,0.020608
1.7983,-0.55591,-6.0198,-45.08,0.017736,-0.2,0.0053314
2.6951,-0.55923,-5.6252,-45.262,0.016315,-0.2,0.0087667
3.6159,-0.29941,-5.2754,-44.683,0.014833,-0.2,0.012175
4.5844,0.215,-4.9533,-43.265,0.013295,-0.2,0.015555
5.6094,0.94153,-4.6433,-40.96,0.011697,-0.2,0.018902
6.6681,1.7809,-4.3352,-37.853,0.010037,-0.2,0.02221
2.5588,1.8129,-7.8999,-34.55,0.022521,-0.2,0.0073737
3.4927,1.8228,-7.4988,-34.865,0.021143,-0.2,0.010705
4.4323,1.9771,-7.1142,-34.422,0.019687,-0.2,0.014003
5.3791,2.2618,-6.7351,-33.177,0.018157,-0.2,0.017265
6.3283,2.6378,-6.3496,-31.18,0.016551,-0.2,0.020487
7.2615,3.0459,-5.9544,-28.672,0.014862,-0.2,0.023662
3.22,3.2565,-9.8572,-17.292,0.027237,-0.2,0.0094106
4.1652,3.2759,-9.4632,-17.517,0.025918,-0.2,0.012601
5.0905,3.3377,-9.0313,-17.033,0.024503,-0.2,0.015751
5.9904,3.438,-8.5617,-15.806,0.022998,-0.2,0.018858
6.8587,3.5629,-8.0528,-13.872,0.021398,-0.2,0.021918
7.6907,3.6905,-7.5016,-11.423,0.019696,-0.2,0.024922
3.7898,-2.7622,-8.9015,151.18,0.1255,-0.2,0.048132
3.2683,-2.8145,-8.2616,154.41,0.13537,-0.2,0.051749
4.1057,-2.5139,-9.6112,143.1,0.11562,-0.2,0.044515
3.8237,-1.5695,-9.7526,134.25,0.10574,-0.2,0.040898
3.6243,-0.4265,-9.7676,124.81,0.095865,-0.2,0.037281
3.2297,-0.41305,-9.5735,113.75,0.085987,-0.2,0.033664
2.8239,-0.89203,-9.4957,104.84,0.077299,-0.2,0.030487
4.6606,-2.976,-8.475,149.69,0.11956,-0.2,0.061561
4.0027,-3.0637,-7.82,152.69,0.12893,-0.2,0.066307
5.0963,-2.6558,-9.1778,142.21,0.11018,-0.2,0.056815
4.7868,-1.6359,-9.3107,133.89,0.1008,-0.2,0.052068
4.5805,-0.42762,-9.3202,124.65,0.091423,-0.2,0.047321
4.1123,-0.39235,-9.1046,113.78,0.082045,-0.2,0.042574
3.6631,-0.87017,-9.0538,105.06,0.073718,-0.2,0.038367
5.4893,-3.188,-7.9222,148.35,0.11212,-0.2,0.074229
4.7471,-3.3329,-7.2748,150.98,0.12086,-0.2,0.080032
6.0049,-2.7585,-8.6093,141.63,0.10338,-0.2,0.068426
5.6903,-1.6519,-8.7526,133.79,0.094639,-0.2,0.062623
5.4841,-0.40211,-8.7665,124.62,0.085897,-0.2,0.05682
4.955,-0.36642,-8.5484,113.82,0.077155,-0.2,0.051016
4.4667,-0.84244,-8.5418,105.16,0.069319,-0.2,0.045823
6.2109,-3.3382,-7.2409,148.07,0.10334,-0.2,0.086001
5.3979,-3.5378,-6.572,150.43,0.11133,-0.2,0.092775
6.8123,-2.8028,-7.9464,141.86,0.095355,-0.2,0.079227
6.5208,-1.6215,-8.101,134.2,0.08737,-0.2,0.072453
6.3193,-0.35015,-8.1132,124.83,0.079384,-0.2,0.065678
5.743,-0.32563,-7.9107,113.94,0.071398,-0.2,0.058903
5.2273,-0.80183,-7.9611,105.27,0.06417,-0.2,0.052782
6.8025,-3.3903,-6.4154,149.93,0.093334,-0.2,0.096751
5.9034,-3.6358,-5.6948,152.57,0.10046,-0.2,0.1044
7.5216,-2.7709,-7.1737,143.26,0.086211,-0.2,0.089101
7.2816,-1.5445,-7.341,135.12,0.079088,-0.2,0.081451
7.095,-0.27865,-7.3539,125.26,0.071965,-0.2,0.073801
6.4616,-0.27754,-7.1912,114.17,0.064841,-0.2,0.066151
5.9251,-0.75441,-7.3122,105.5,0.058329,-0.2,0.05917
7.3222,-3.3394,-5.5537,152.67,0.08228,-0.2,0.10643
6.3429,-3.6094,-4.773,156.09,0.088457,-0.2,0.11486
8.1488,-2.6811,-6.362,144.83,0.076103,-0.2,0.097996
7.9596,-1.45,-6.526,136.05,0.069926,-0.2,0.089564
7.7942,-0.20853,-6.5357,125.73,0.06375,-0.2,0.081132
7.1139,-0.2293,-6.4238,114.48,0.057573,-0.2,0.072701
6.5686,-0.70429,-6.6191,105.83,0.051866,-0.2,0.06493
2.6847,-1.0074,-9.6332,99.505,0.074296,-0.2,0.028384
2.5595,-0.95653,-9.8495,95.329,0.071293,-0.2,0.02628
2.5654,-0.50055,-10.533,88.325,0.06829,-0.2,0.024177
3.5664,-0.98021,-9.2383,99.705,0.07094,-0.2,0.035972
3.4637,-0.93133,-9.4919,95.457,0.068163,-0.2,0.033577
3.5401,-0.47544,-10.206,88.38,0.065385,-0.2,0.031182
4.4079,-0.94253,-8.7723,99.747,0.066801,-0.2,0.043164
4.337,-0.89317,-9.0572,95.475,0.064284,-0.2,0.040505
4.4893,-0.43802,-9.7921,88.414,0.061767,-0.2,0.037846
5.2027,-0.89273,-8.2288,99.827,0.061937,-0.2,0.049887
5.172,-0.84417,-8.5415,95.56,0.059704,-0.2,0.046991
5.411,-0.39057,-9.2912,88.527,0.057472,-0.2,0.044096
5.9485,-0.83569,-7.6111,100.05,0.056401,-0.2,0.056068
5.9605,-0.78827,-7.9502,95.771,0.054474,-0.2,0.052965
6.2939,-0.3355,-8.7076,88.727,0.052547,-0.2,0.049863
6.646,-0.77637,-6.9404,100.34,0.050259,-0.2,0.061647
6.7075,-0.72773,-7.2976,95.995,0.048653,-0.2,0.058365
7.137,-0.2736,-8.048,88.889,0.047047,-0.2,0.055083
3.1247,0.85093,-11.785,72.811,0.058027,-0.2,0.020485
3.7076,2.5513,-12.435,45.354,0.047763,-0.2,0.016794
3.6466,3.4694,-11.605,11.038,0.0375,-0.2,0.013102
4.2172,0.88573,-11.429,72.838,0.055518,-0.2,0.026537
4.8705,2.5975,-12.011,45.176,0.045652,-0.2,0.021892
4.7162,3.504,-11.172,10.861,0.035785,-0.2,0.017247
5.2828,0.9261,-10.966,72.893,0.052451,-0.2,0.032323
5.9921,2.6399,-11.476,45.195,0.043135,-0.2,0.026799
5.7456,3.5391,-10.655,11.218,0.033819,-0.2,0.021275
6.3136,0.97072,-10.398,73.013,0.048853,-0.2,0.037787
7.0581,2.6775,-10.835,45.427,0.040235,-0.2,0.031477
6.7233,3.5743,-10.059,12.135,0.031616,-0.2,0.025168
7.2942,1.0186,-9.7334,73.219,0.04476,-0.2,0.042876
8.0508,2.7098,-10.097,45.981,0.036972,-0.2,0.03589
7.6373,3.6075,-9.3871,13.716,0.029185,-0.2,0.028904
8.2106,1.0697,-8.9804,73.473,0.040209,-0.2,0.047543
8.9542,2.7368,-9.2738,46.951,0.033371,-0.2,0.040002
8.4819,3.6356,-8.6449,15.995,0.026534,-0.2,0.032462
1.5569,-2.8428,9.7699,151.68,-0.13219,-0.2,0.024973
1.1931,-3.1323,8.709,156.64,-0.14244,-0.2,0.02696
1.9041,-2.0406,10.729,141.45,-0.12194,-0.2,0.022986
1.9479,-0.58954,10.596,130.87,-0.11169,-0.2,0.020999
1.9873,0.75189,10.499,119.39,-0.10143,-0.2,0.019013
2.1641,1.0022,10.393,106.97,-0.09118,-0.2,0.017026
2.5132,0.83543,10.587,95.521,-0.08172,-0.2,0.015193
2.1217,-3.1426,8.5358,156.54,-0.13879,-0.2,0.041689
2.5809,-2.8535,9.5465,151.68,-0.12881,-0.2,0.038643
3.0183,-2.0537,10.447,141.6,-0.11883,-0.2,0.035596
3.0609,-0.6097,10.3,131.09,-0.10884,-0.2,0.03255
3.0963,0.72519,10.197,119.64,-0.098857,-0.2,0.029503
3.2751,0.96281,10.055,107.31,-0.088872,-0.2,0.026457
3.6648,0.79191,10.192,95.976,-0.079661,-0.2,0.023646
3.1226,-3.1529,8.2261,156.26,-0.13364,-0.2,0.055958
3.6634,-2.864,9.1778,151.63,-0.12403,-0.2,0.051886
4.1814,-2.0683,10.001,141.77,-0.11443,-0.2,0.047814
4.2249,-0.63528,9.8295,131.3,-0.10482,-0.2,0.043742
4.2517,0.69086,9.7266,119.91,-0.09521,-0.2,0.03967
4.4309,0.91145,9.5434,107.67,-0.085602,-0.2,0.035598
4.8589,0.73288,9.6018,96.488,-0.076738,-0.2,0.031841
2.7332,0.86873,11.051,87.08,-0.078224,-0.2,0.014534
2.9427,1.0738,11.504,80.256,-0.074728,-0.2,0.013875
3.157,1.9857,12.044,68.946,-0.071231,-0.2,0.013216
3.9464,0.83475,10.62,87.639,-0.076256,-0.2,0.022627
4.2136,1.0407,11.044,80.928,-0.072851,-0.2,0.021607
4.5026,1.9242,11.574,69.948,-0.069447,-0.2,0.020587
5.1947,0.78276,9.979,88.288,-0.073461,-0.2,0.030472
5.5181,0.98568,10.36,81.655,-0.070184,-0.2,0.029103
5.8956,1.8441,10.872,70.833,-0.066907,-0.2,0.027734
3.1493,3.4541,12.223,47.125,-0.061504,-0.2,0.011679
2.9891,4.4033,11.522,17.736,-0.051776,-0.2,0.010142
2.6066,4.138,9.7963,-12.638,-0.042049,-0.2,0.0086053
2.4349,2.6763,7.6334,-34.548,-0.032322,-0.2,0.0070686
4.5344,3.3687,11.816,49.099,-0.060327,-0.2,0.018055
4.3182,4.3714,11.264,21.001,-0.051207,-0.2,0.015524
3.8305,4.2838,9.7284,-8.2782,-0.042088,-0.2,0.012992
3.5244,3.2908,7.8308,-30.18,-0.032968,-0.2,0.01046
5.9779,3.2874,11.175,50.483,-0.058539,-0.2,0.024271
5.6821,4.3464,10.76,22.692,-0.050172,-0.2,0.020808
5.05,4.3586,9.3785,-6.018,-0.041804,-0.2,0.017345
4.4604,3.7475,7.9834,-25.2,-0.033436,-0.2,0.013882
2.93,0.97872,6.023,-44.669,-0.028163,-0.2,0.0096992
3.964,2.2253,6.44,-40.546,-0.028986,-0.2,0.013183
5.111,3.4059,7.1096,-29.885,-0.029659,-0.2,0.016684
3.4896,-0.43233,4.7668,-48.95,-0.02386,-0.2,0.012149
4.5883,1.3169,5.2461,-44.383,-0.024842,-0.2,0.015688
5.9489,3.0043,5.9695,-32.955,-0.025705,-0.2,0.019232
3.894,-1.4986,3.5276,-50.393,-0.019451,-0.2,0.014445
5.0591,0.55792,3.9974,-45.491,-0.020581,-0.2,0.018009
6.6626,2.6591,4.7479,-34.353,-0.021621,-0.2,0.021565
4.3376,-1.985,2.3885,-50.978,-0.014963,-0.2,0.016609
5.5606,0.19769,2.808,-45.821,-0.01623,-0.2,0.020171
7.3284,2.4886,3.5213,-34.802,-0.017437,-0.2,0.023714
4.8567,-1.8785,1.2788,-50.644,-0.01041,-0.2,0.018648
6.1512,0.30695,1.6456,-45.263,-0.011805,-0.2,0.022186
7.969,2.5338,2.277,-34.049,-0.013168,-0.2,0.025692
5.483,-1.1851,0.10424,-49.007,-0.0057997,-0.2,0.020559
6.8166,0.83967,0.44706,-43.342,-0.0073116,-0.2,0.024048
8.5589,2.7609,0.98824,-31.792,-0.0088223,-0.2,0.027493
6.2325,-0.016407,-1.1665,-45.761,-0.0011387,-0.2,0.022336
7.5018,1.6397,-0.81424,-39.747,-0.0027582,-0.2,0.025753
9.0699,3.0931,-0.35078,-27.954,-0.0044059,-0.2,0.029113
7.0191,1.3749,-2.5773,-40.827,0.0035652,-0.2,0.023979
8.1158,2.5094,-2.1551,-34.565,0.0018479,-0.2,0.027299
9.4619,3.4457,-1.7315,-22.656,7.2906e-05,-0.2,0.030551
7.6945,2.5931,-3.9868,-33.713,0.0083078,-0.2,0.025469
8.5977,3.23,-3.4973,-27.598,0.0065034,-0.2,0.028667
9.7139,3.724,-3.1162,-15.929,0.0046118,-0.2,0.031785
8.1384,3.4165,-5.5175,-25.445,0.013084,-0.2,0.026779
8.9024,3.6899,-4.9519,-20.237,0.011205,-0.2,0.029825
9.8027,3.8787,-4.562,-8.5912,0.0092093,-0.2,0.032779
8.4791,3.7968,-6.8934,-8.5401,0.017884,-0.2,0.02786
9.2031,3.873,-6.2026,-4.9225,0.015946,-0.2,0.030716
9.7873,3.9182,-5.6384,-0.6241,0.013862,-0.2,0.033468
7.7913,-3.2282,-4.8094,154.24,0.072672,-0.2,0.11317
6.7605,-3.4865,-4.0463,158.28,0.078176,-0.2,0.12205
8.6876,-2.5849,-5.5825,145.55,0.067168,-0.2,0.1043
8.5358,-1.3706,-5.726,136.44,0.061664,-0.2,0.095429
8.3894,-0.15335,-5.7212,125.88,0.05616,-0.2,0.086556
7.6851,-0.1847,-5.664,114.59,0.050656,-0.2,0.077683
7.15,-0.65262,-5.9279,105.99,0.045573,-0.2,0.069502
8.2104,-3.1311,-4.0985,154.44,0.062535,-0.2,0.1191
7.1403,-3.3635,-3.4109,158.73,0.06734,-0.2,0.12837
9.1594,-2.5168,-4.7953,145.45,0.05773,-0.2,0.10983
9.0344,-1.3144,-4.9289,136.24,0.052925,-0.2,0.10056
8.9013,-0.11148,-4.9024,125.62,0.04812,-0.2,0.091287
8.1908,-0.14208,-4.904,114.37,0.043315,-0.2,0.082016
7.6828,-0.59715,-5.2323,105.8,0.038879,-0.2,0.073466
8.6157,-3.0697,-3.2275,154.08,0.051884,-0.2,0.12404
7.509,-3.2913,-2.6282,158.39,0.055958,-0.2,0.13364
9.6131,-2.4634,-3.8412,145.05,0.04781,-0.2,0.11443
9.5105,-1.2614,-3.9662,135.71,0.043736,-0.2,0.10483
9.384,-0.067223,-3.922,125.06,0.039662,-0.2,0.095223
8.6821,-0.095597,-3.9998,113.92,0.035588,-0.2,0.085618
8.2195,-0.53639,-4.4057,105.28,0.03183,-0.2,0.076756
7.285,-0.71638,-6.2502,100.43,0.044059,-0.2,0.066235
7.4109,-0.66488,-6.6026,95.99,0.042545,-0.2,0.062967
7.938,-0.20631,-7.3214,88.821,0.041031,-0.2,0.059699
7.8775,-0.6533,-5.5353,100.17,0.037441,-0.2,0.070198
8.0725,-0.60029,-5.8614,95.623,0.036003,-0.2,0.06693
8.6854,-0.13476,-6.5248,88.464,0.034565,-0.2,0.063662
8.4723,-0.58509,-4.6911,99.548,0.03046,-0.2,0.07348
8.7348,-0.52971,-4.991,94.938,0.029091,-0.2,0.070204
9.4338,-0.037323,-5.579,87.691,0.027721,-0.2,0.066929
9.0567,1.1243,-8.1473,73.664,0.035244,-0.2,0.05174
9.764,2.7591,-8.3815,48.195,0.029457,-0.2,0.04378
9.2601,3.6564,-7.847,18.668,0.023671,-0.2,0.03582
9.8247,1.1813,-7.2356,73.707,0.02991,-0.2,0.055426
10.489,2.7758,-7.4322,49.344,0.025256,-0.2,0.047189
9.9799,3.6702,-7.0155,20.997,0.020601,-0.2,0.038953
10.58,1.2971,-6.1502,72.774,0.024256,-0.2,0.058563
11.162,2.8578,-6.3114,48.761,0.020792,-0.2,0.050198
10.6,3.7159,-6.0307,20.408,0.017327,-0.2,0.041833
4.8107,-2.8817,8.5843,151.62,-0.11534,-0.2,0.068986
4.1498,-3.1646,7.7124,156.13,-0.12426,-0.2,0.074379
5.4514,-2.1042,9.3167,141.88,-0.10642,-0.2,0.063593
5.496,-0.69279,9.1257,131.47,-0.097497,-0.2,0.0582
5.5067,0.62752,9.0234,120.24,-0.088576,-0.2,0.052807
5.6755,0.83833,8.788,108.17,-0.079654,-0.2,0.047414
6.1244,0.65166,8.742,97.138,-0.071423,-0.2,0.042439
5.9138,-2.9031,7.7696,152.03,-0.10447,-0.2,0.084797
5.1109,-3.1752,6.9952,156.69,-0.11255,-0.2,0.091419
6.6931,-2.1516,8.4065,142.14,-0.096388,-0.2,0.078175
6.728,-0.7655,8.2123,131.84,-0.088308,-0.2,0.071553
6.7162,0.54738,8.1101,120.82,-0.080229,-0.2,0.064932
6.8505,0.74721,7.8226,109.02,-0.072149,-0.2,0.05831
7.2926,0.55077,7.6717,98.245,-0.064694,-0.2,0.0522
6.9216,-2.9222,6.8099,152.33,-0.09123,-0.2,0.098682
6.012,-3.1856,6.1574,157.03,-0.098271,-0.2,0.10637
7.7946,-2.1923,7.3278,142.48,-0.08419,-0.2,0.090994
7.804,-0.83086,7.1367,132.35,-0.077149,-0.2,0.083306
